PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
537;0;1;male;45.0;26.55;0;0;S;Butt, Major. Archibald Willingham;B38;0.41011031102488127;0;True;true_negative;0.5898896889751187;0.08988968897511873
536;1;2;female;7.0;26.25;0;2;S;Hart, Miss. Eva Miriam;;0.8107019340911551;1;True;true_positive;0.8107019340911551;0.3107019340911551
356;0;3;male;28.0;9.5;0;0;S;Vanden Steen, Mr. Leo Peter;;0.10241181218412836;0;True;true_negative;0.8975881878158717;0.39758818781587163
668;0;3;male;;7.775;0;0;S;Rommetvedt, Mr. Knud Paust;;0.12259693990384793;0;True;true_negative;0.8774030600961521;0.3774030600961521
495;0;3;male;21.0;8.05;0;0;S;Stanley, Mr. Edward Roland;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
441;1;2;female;45.0;26.25;1;1;S;Hart, Mrs. Benjamin (Esther Ada Bloomfield);;0.8602064842526217;1;True;true_positive;0.8602064842526217;0.3602064842526217
870;1;3;male;4.0;11.1333;1;1;S;Johnson, Master. Harold Theodor;;0.6324739563161507;1;True;true_positive;0.6324739563161507;0.13247395631615067
363;0;3;female;45.0;14.4542;0;1;C;Barbara, Mrs. (Catherine David);;0.7324158042526753;1;False;false_positive;0.7324158042526753;0.23241580425267527
468;0;1;male;56.0;26.55;0;0;S;Smart, Mr. John Montgomery;;0.15805404725957942;0;True;true_negative;0.8419459527404206;0.3419459527404206
35;0;1;male;28.0;82.1708;1;0;C;Meyer, Mr. Edgar Joseph;;0.4039351281467078;0;True;true_negative;0.5960648718532922;0.09606487185329221
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;0.1099403701711136;0;False;false_negative;0.8900596298288864;0.3900596298288864
891;0;3;male;32.0;7.75;0;0;Q;Dooley, Mr. Patrick;;0.06199966951916364;0;True;true_negative;0.9380003304808363;0.43800033048083636
733;0;2;male;;0.0;0;0;S;Knight, Mr. Robert J;;0.07682338424134336;0;True;true_negative;0.9231766157586566;0.4231766157586566
883;0;3;female;22.0;10.5167;0;0;S;Dahlberg, Miss. Gerda Ulrika;;0.3071894116969024;0;True;true_negative;0.6928105883030976;0.1928105883030976
133;0;3;female;47.0;14.5;1;0;S;Robins, Mrs. Alexander A (Grace Charity Laury);;0.3861839289837898;0;True;true_negative;0.6138160710162102;0.11381607101621022
846;0;3;male;42.0;7.55;0;0;S;Abbing, Mr. Anthony;;0.08175245659357402;0;True;true_negative;0.918247543406426;0.418247543406426
873;0;1;male;33.0;5.0;0;0;S;Carlsson, Mr. Frans Olof;B51 B53 B55;0.2382787780482289;0;True;true_negative;0.761721221951771;0.2617212219517711
618;0;3;female;26.0;16.1;1;0;S;Lobb, Mrs. William Arthur (Cordelia K Stanlick);;0.49420009033175827;0;True;true_negative;0.5057999096682417;0.005799909668241732
33;1;3;female;;7.75;0;0;Q;Glynn, Miss. Mary Agatha;;0.5203191129365495;1;True;true_positive;0.5203191129365495;0.020319112936549533
716;0;3;male;19.0;7.65;0;0;S;Soholt, Mr. Peter Andreas Lauritz Andersen;F G73;0.38150455233092984;0;True;true_negative;0.6184954476690702;0.11849544766907016
377;1;3;female;22.0;7.25;0;0;S;Landergren, Miss. Aurora Adelia;;0.5749378439461122;1;True;true_positive;0.5749378439461122;0.07493784394611225
797;1;1;female;49.0;25.9292;0;0;S;Leader, Dr. Alice (Farnham);D17;0.609725212271441;1;True;true_positive;0.609725212271441;0.10972521227144105
639;0;3;female;41.0;39.6875;0;5;S;Panula, Mrs. Juha (Maria Emilia Ojala);;0.11162651945116751;0;True;true_negative;0.8883734805488325;0.3883734805488325
308;1;1;female;17.0;108.9;1;0;C;Penasco y Castellana, Mrs. Victor de Satode (Maria Josefa Perez de Soto y Vallejo);C65;0.7759765071489119;1;True;true_positive;0.7759765071489119;0.27597650714891186
491;0;3;male;;19.9667;1;0;S;Hagland, Mr. Konrad Mathias Reiersen;;0.12995059221176886;0;True;true_negative;0.8700494077882311;0.37004940778823114
414;0;2;male;;0.0;0;0;S;Cunningham, Mr. Alfred Fleming;;0.07794950602918786;0;True;true_negative;0.9220504939708122;0.4220504939708121
562;0;3;male;40.0;7.8958;0;0;S;Sivic, Mr. Husein;;0.08490226399674498;0;True;true_negative;0.9150977360032551;0.415097736003255
890;1;1;male;26.0;30.0;0;0;C;Behr, Mr. Karl Howell;C148;0.5125080083823743;1;True;true_positive;0.5125080083823743;0.012508008382374314
739;0;3;male;;7.8958;0;0;S;Ivanoff, Mr. Kanio;;0.0977484455856528;0;True;true_negative;0.9022515544143472;0.40225155441434723
72;0;3;female;16.0;46.9;5;2;S;Goodwin, Miss. Lillian Amy;;0.12630774613198842;0;True;true_negative;0.8736922538680116;0.3736922538680116
378;0;1;male;27.0;211.5;0;2;C;Widener, Mr. Harry Elkins;C82;0.44978771544817886;0;True;true_negative;0.5502122845518211;0.05021228455182114
576;0;3;male;19.0;14.5;0;0;S;Patchett, Mr. George;;0.10589574859538622;0;True;true_negative;0.8941042514046138;0.3941042514046138
705;0;3;male;26.0;7.8542;1;0;S;Hansen, Mr. Henrik Juul;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
531;1;2;female;2.0;26.0;1;1;S;Quick, Miss. Phyllis May;;0.8543312846910652;1;True;true_positive;0.8543312846910652;0.35433128469106523
129;1;3;female;;22.3583;1;1;C;Peter, Miss. Anna;F E69;0.7417869829678937;1;True;true_positive;0.7417869829678937;0.2417869829678937
824;1;3;female;27.0;12.475;0;1;S;Moor, Mrs. (Beila);E121;0.4662129691817565;0;False;false_negative;0.5337870308182435;0.033787030818243524
724;0;2;male;50.0;13.0;0;0;S;Hodges, Mr. Henry Price;;0.3529879691584244;0;True;true_negative;0.6470120308415757;0.1470120308415756
164;0;3;male;17.0;8.6625;0;0;S;Calic, Mr. Jovo;;0.07130738113753368;0;True;true_negative;0.9286926188624663;0.42869261886246635
205;1;3;male;18.0;8.05;0;0;S;"Cohen, Mr. Gurshon ""Gus""";;0.33217326510770834;0;False;false_negative;0.6678267348922917;0.16782673489229166
248;1;2;female;24.0;14.5;0;2;S;Hamalainen, Mrs. William (Anna);;0.8615299678423435;1;True;true_positive;0.8615299678423435;0.3615299678423435
719;0;3;male;;15.5;0;0;Q;McEvoy, Mr. Michael;;0.04585891546978092;0;True;true_negative;0.9541410845302191;0.45414108453021906
541;1;1;female;36.0;71.0;0;2;S;Crosby, Miss. Harriet R;B22;0.7578002631125038;1;True;true_positive;0.7578002631125038;0.2578002631125038
874;0;3;male;47.0;9.0;0;0;S;Vander Cruyssen, Mr. Victor;;0.33825048940483615;0;True;true_negative;0.6617495105951638;0.16174951059516385
393;0;3;male;28.0;7.925;2;0;S;Gustafsson, Mr. Johan Birger;;0.12459994681107847;0;True;true_negative;0.8754000531889216;0.37540005318892156
73;0;2;male;21.0;73.5;0;0;S;Hood, Mr. Ambrose Jr;;0.07598227842779459;0;True;true_negative;0.9240177215722054;0.4240177215722054
528;0;1;male;;221.7792;0;0;S;Farthing, Mr. John;C95;0.32396919900266313;0;True;true_negative;0.6760308009973368;0.17603080099733687
783;0;1;male;29.0;30.0;0;0;S;Long, Mr. Milton Clyde;D6;0.498453294728484;0;True;true_negative;0.501546705271516;0.0015467052715160134
830;1;1;female;62.0;80.0;0;0;;Stone, Mrs. George Nelson (Martha Evelyn);B28;0.8737370264126024;1;True;true_positive;0.8737370264126024;0.3737370264126024
613;1;3;female;;15.5;1;0;Q;Murphy, Miss. Margaret Jane;;0.6771658042102503;1;True;true_positive;0.6771658042102503;0.1771658042102503
856;1;3;female;18.0;9.35;0;1;S;Aks, Mrs. Sam (Leah Rosen);;0.4958882388613054;0;False;false_negative;0.5041117611386946;0.004111761138694603
663;0;1;male;47.0;25.5875;0;0;S;Colley, Mr. Edward Pomeroy;E58;0.20761281422403488;0;True;true_negative;0.7923871857759651;0.2923871857759651
253;0;1;male;62.0;26.55;0;0;S;Stead, Mr. William Thomas;C87;0.4185697317506722;0;True;true_negative;0.5814302682493278;0.08143026824932781
126;1;3;male;12.0;11.2417;1;0;C;Nicola-Yarred, Master. Elias;;0.8330381635501236;1;True;true_positive;0.8330381635501236;0.3330381635501236
504;0;3;female;37.0;9.5875;0;0;S;Laitinen, Miss. Kristina Sofia;;0.430529119773014;0;True;true_negative;0.569470880226986;0.069470880226986
167;1;1;female;;55.0;0;1;S;Chibnall, Mrs. (Edith Martha Bowerman);E33;0.9771210474281389;1;True;true_positive;0.9771210474281389;0.4771210474281389
382;1;3;female;1.0;15.7417;0;2;C;"Nakid, Miss. Maria (""Mary"")";;0.5228225943491203;1;True;true_positive;0.5228225943491203;0.022822594349120262
832;1;2;male;0.83;18.75;1;1;S;Richards, Master. George Sibley;;0.8132921439274258;1;True;true_positive;0.8132921439274258;0.31329214392742577
460;0;3;male;;7.75;0;0;Q;O'Connor, Mr. Maurice;;0.06468255851339141;0;True;true_negative;0.9353174414866086;0.43531744148660856
226;0;3;male;22.0;9.35;0;0;S;Berglund, Mr. Karl Ivar Sven;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
563;0;2;male;28.0;13.5;0;0;S;Norman, Mr. Robert Douglas;;0.07789869907312726;0;True;true_negative;0.9221013009268727;0.42210130092687276
675;0;2;male;;0.0;0;0;S;Watson, Mr. Ennis Hastings;;0.07794950602918786;0;True;true_negative;0.9220504939708122;0.4220504939708121
734;0;2;male;23.0;13.0;0;0;S;Berriman, Mr. William John;;0.0471221977185849;0;True;true_negative;0.952877802281415;0.4528778022814151
589;0;3;male;22.0;8.05;0;0;S;Gilinski, Mr. Eliezer;;0.09105191173391802;0;True;true_negative;0.908948088266082;0.408948088266082
799;0;3;male;30.0;7.2292;0;0;C;Ibrahim Shawah, Mr. Yousseff;;0.06301997678795627;0;True;true_negative;0.9369800232120438;0.4369800232120437
333;0;1;male;38.0;153.4625;0;1;S;Graham, Mr. George Edward;C91;0.42465417023928415;0;True;true_negative;0.5753458297607159;0.07534582976071585
127;0;3;male;;7.75;0;0;Q;McMahon, Mr. Martin;;0.31088759470183114;0;True;true_negative;0.6891124052981689;0.18911240529816886
57;1;2;female;21.0;10.5;0;0;S;Rugg, Miss. Emily;;0.8652817698172836;1;True;true_positive;0.8652817698172836;0.36528176981728355
496;0;3;male;;14.4583;0;0;C;Yousseff, Mr. Gerious;;0.31088759470183114;0;True;true_negative;0.6891124052981689;0.18911240529816886
604;0;3;male;44.0;8.05;0;0;S;Torber, Mr. Ernst William;;0.33825048940483615;0;True;true_negative;0.6617495105951638;0.16174951059516385
99;1;2;female;34.0;23.0;0;1;S;Doling, Mrs. John T (Ada Julia Bone);;0.8178627677622851;1;True;true_positive;0.8178627677622851;0.31786276776228506
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;0.2784836261940505;0;False;false_negative;0.7215163738059496;0.22151637380594952
575;0;3;male;16.0;8.05;0;0;S;Rush, Mr. Alfred George John;;0.09783482046768065;0;True;true_negative;0.9021651795323193;0.40216517953231934
439;0;1;male;64.0;263.0;1;4;S;Fortune, Mr. Mark;C23 C25 C27;0.28302352354628996;0;True;true_negative;0.7169764764537101;0.21697647645371004
861;0;3;male;41.0;14.1083;2;0;S;Hansen, Mr. Claus Peter;;0.05732200706525557;0;True;true_negative;0.9426779929347444;0.4426779929347444
567;0;3;male;19.0;7.8958;0;0;S;Stoytcheff, Mr. Ilia;;0.04756319116982876;0;True;true_negative;0.9524368088301712;0.45243680883017123
214;0;2;male;30.0;13.0;0;0;S;Givard, Mr. Hans Kristensen;;0.35246985909455936;0;True;true_negative;0.6475301409054406;0.14753014090544064
653;0;3;male;21.0;8.4333;0;0;S;Kalvik, Mr. Johannes Halvorsen;;0.08759239996038314;0;True;true_negative;0.9124076000396169;0.41240760003961685
564;0;3;male;;8.05;0;0;S;Simmons, Mr. John;;0.17093153362672525;0;True;true_negative;0.8290684663732748;0.32906846637327475
649;0;3;male;;7.55;0;0;S;Willey, Mr. Edward;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
2;1;1;female;38.0;71.2833;1;0;C;Cumings, Mrs. John Bradley (Florence Briggs Thayer);C85;0.9831790192948268;1;True;true_positive;0.9831790192948268;0.48317901929482676
422;0;3;male;21.0;7.7333;0;0;Q;Charters, Mr. David;;0.06970679805894005;0;True;true_negative;0.9302932019410599;0.43029320194105997
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;0.09121978637292852;0;False;false_negative;0.9087802136270715;0.4087802136270715
119;0;1;male;24.0;247.5208;0;1;C;Baxter, Mr. Quigg Edmond;B58 B60;0.5503690617634144;1;False;false_positive;0.5503690617634144;0.05036906176341438
61;0;3;male;22.0;7.2292;0;0;C;Sirayanian, Mr. Orsen;;0.15891098761715927;0;True;true_negative;0.8410890123828407;0.34108901238284073
37;1;3;male;;7.2292;0;0;C;Mamee, Mr. Hanna;;0.31088759470183114;0;False;false_negative;0.6891124052981689;0.18911240529816886
708;1;1;male;42.0;26.2875;0;0;S;Calderhead, Mr. Edward Pennington;E24;0.41011031102488127;0;False;false_negative;0.5898896889751187;0.08988968897511873
703;0;3;female;18.0;14.4542;0;1;C;Barbara, Miss. Saiide;;0.694970867036054;1;False;false_positive;0.694970867036054;0.19497086703605404
529;0;3;male;39.0;7.925;0;0;S;Salonen, Mr. Johan Werner;;0.07258117807511984;0;True;true_negative;0.9274188219248801;0.4274188219248802
63;0;1;male;45.0;83.475;1;0;S;Harris, Mr. Henry Birkhardt;C83;0.21045196476079114;0;True;true_negative;0.7895480352392088;0.28954803523920886
315;0;2;male;43.0;26.25;1;1;S;Hart, Mr. Benjamin;;0.1271367809159235;0;True;true_negative;0.8728632190840765;0.3728632190840765
742;0;1;male;36.0;78.85;1;0;S;Cavendish, Mr. Tyrell William;C46;0.4427418211600646;0;True;true_negative;0.5572581788399353;0.05725817883993539
290;1;3;female;22.0;7.75;0;0;Q;Connolly, Miss. Kate;;0.7041411508618702;1;True;true_positive;0.7041411508618702;0.20414115086187024
90;0;3;male;24.0;8.05;0;0;S;Celotti, Mr. Francesco;;0.07761843050659023;0;True;true_negative;0.9223815694934098;0.42238156949340977
367;1;1;female;60.0;75.25;1;0;C;Warren, Mrs. Frank Manley (Anna Sophia Atkinson);D37;0.961536256693692;1;True;true_positive;0.961536256693692;0.461536256693692
74;0;3;male;26.0;14.4542;1;0;C;Chronopoulos, Mr. Apostolos;;0.31088759470183114;0;True;true_negative;0.6891124052981689;0.18911240529816886
744;0;3;male;24.0;16.1;1;0;S;McNamee, Mr. Neal;;0.10165895203844419;0;True;true_negative;0.8983410479615558;0.3983410479615558
682;1;1;male;27.0;76.7292;0;0;C;Hassab, Mr. Hammad;D49;0.6696723263096871;1;True;true_positive;0.6696723263096871;0.1696723263096871
96;0;3;male;;8.05;0;0;S;Shorney, Mr. Charles Joseph;;0.11068768596926923;0;True;true_negative;0.8893123140307307;0.38931231403073074
14;0;3;male;39.0;31.275;1;5;S;Andersson, Mr. Anders Johan;;0.046763332511480744;0;True;true_negative;0.9532366674885192;0.45323666748851926
240;0;2;male;33.0;12.275;0;0;S;Hunt, Mr. George Henry;;0.28903964136859517;0;True;true_negative;0.7109603586314048;0.21096035863140483
406;0;2;male;34.0;21.0;1;0;S;Gale, Mr. Shadrach;;0.08485021409617255;0;True;true_negative;0.9151497859038275;0.41514978590382745
707;1;2;female;45.0;13.5;0;0;S;"Kelly, Mrs. Florence ""Fannie""";;0.7733451414632269;1;True;true_positive;0.7733451414632269;0.27334514146322686
695;0;1;male;60.0;26.55;0;0;S;Weir, Col. John;;0.28959923521432823;0;True;true_negative;0.7104007647856718;0.21040076478567177
275;1;3;female;;7.75;0;0;Q;"Healy, Miss. Hanora ""Nora""";;0.7631048891075235;1;True;true_positive;0.7631048891075235;0.2631048891075235
762;0;3;male;41.0;7.125;0;0;S;Nirva, Mr. Iisakki Antino Aijo;;0.33825048940483615;0;True;true_negative;0.6617495105951638;0.16174951059516385
321;0;3;male;22.0;7.25;0;0;S;Dennis, Mr. Samuel;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
23;1;3;female;15.0;8.0292;0;0;Q;"McGowan, Miss. Anna ""Annie""";;0.6524727366025616;1;True;true_positive;0.6524727366025616;0.15247273660256155
544;1;2;male;32.0;26.0;1;0;S;Beane, Mr. Edward;;0.09445676161225826;0;False;false_negative;0.9055432383877418;0.40554323838774176
683;0;3;male;20.0;9.225;0;0;S;Olsvigen, Mr. Thor Anderson;;0.03639359988447875;0;True;true_negative;0.9636064001155212;0.46360640011552123
86;1;3;female;33.0;15.85;3;0;S;Backstrom, Mrs. Karl Alfred (Maria Mathilda Gustafsson);;0.5035456532523837;1;True;true_positive;0.5035456532523837;0.0035456532523836515
354;0;3;male;25.0;17.8;1;0;S;Arnold-Franchi, Mr. Josef;;0.11969070881164806;0;True;true_negative;0.8803092911883519;0.38030929118835194
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;0.965669059241086;1;False;false_positive;0.965669059241086;0.46566905924108604
6;0;3;male;;8.4583;0;0;Q;Moran, Mr. James;;0.07991068338851845;0;True;true_negative;0.9200893166114815;0.4200893166114815
815;0;3;male;30.5;8.05;0;0;S;Tomlin, Mr. Ernest Portage;;0.10905647706730977;0;True;true_negative;0.8909435229326902;0.39094352293269025
48;1;3;female;;7.75;0;0;Q;O'Driscoll, Miss. Bridget;;0.7041411508618702;1;True;true_positive;0.7041411508618702;0.20414115086187024
516;0;1;male;47.0;34.0208;0;0;S;Walker, Mr. William Anderson;D46;0.29963421254080874;0;True;true_negative;0.7003657874591913;0.20036578745919126
383;0;3;male;32.0;7.925;0;0;S;Tikkanen, Mr. Juho;;0.2253232061658667;0;True;true_negative;0.7746767938341332;0.2746767938341333
359;1;3;female;;7.8792;0;0;Q;McGovern, Miss. Mary;;0.7631048891075235;1;True;true_positive;0.7631048891075235;0.2631048891075235
84;0;1;male;28.0;47.1;0;0;S;Carrau, Mr. Francisco M;;0.23326310315805532;0;True;true_negative;0.7667368968419447;0.2667368968419447
579;0;3;female;;14.4583;1;0;C;Caram, Mrs. Joseph (Maria Elias);;0.7338875284187724;1;False;false_positive;0.7338875284187724;0.23388752841877236
201;0;3;male;28.0;9.5;0;0;S;Vande Walle, Mr. Nestor Cyriel;;0.10905828930920718;0;True;true_negative;0.8909417106907929;0.3909417106907928
671;1;2;female;40.0;39.0;1;1;S;Brown, Mrs. Thomas William Solomon (Elizabeth Catherine Ford);;0.8620528794828994;1;True;true_positive;0.8620528794828994;0.36205287948289944
92;0;3;male;20.0;7.8542;0;0;S;Andreasson, Mr. Paul Edvin;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
352;0;1;male;;35.0;0;0;S;Williams-Lambert, Mr. Fletcher Fellows;C128;0.4229081881030967;0;True;true_negative;0.5770918118969033;0.07709181189690328
842;0;2;male;16.0;10.5;0;0;S;Mudd, Mr. Thomas Charles;;0.08407574198589152;0;True;true_negative;0.9159242580141085;0.4159242580141085
620;0;2;male;26.0;10.5;0;0;S;Gavey, Mr. Lawrence;;0.14809230638759455;0;True;true_negative;0.8519076936124055;0.3519076936124055
242;1;3;female;;15.5;1;0;Q;"Murphy, Miss. Katherine ""Kate""";;0.6992072149151626;1;True;true_positive;0.6992072149151626;0.19920721491516258
189;0;3;male;40.0;15.5;1;1;Q;Bourke, Mr. John;;0.016233935080452868;0;True;true_negative;0.9837660649195471;0.48376606491954716
810;1;1;female;33.0;53.1;1;0;S;Chambers, Mrs. Norman Campbell (Bertha Griggs);E8;0.9771210474281389;1;True;true_positive;0.9771210474281389;0.4771210474281389
159;0;3;male;;8.6625;0;0;S;Smiljanic, Mr. Mile;;0.09183576936321866;0;True;true_negative;0.9081642306367813;0.4081642306367813
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;0.4231733112150345;0;False;false_negative;0.5768266887849656;0.07682668878496551
140;0;1;male;24.0;79.2;0;0;C;Giglio, Mr. Victor;B86;0.45604066480159;0;True;true_negative;0.54395933519841;0.04395933519841
4;1;1;female;35.0;53.1;1;0;S;Futrelle, Mrs. Jacques Heath (Lily May Peel);C123;0.9975317853033518;1;True;true_positive;0.9975317853033518;0.49753178530335185
532;0;3;male;;7.2292;0;0;C;Toufik, Mr. Nakli;;0.31088759470183114;0;True;true_negative;0.6891124052981689;0.18911240529816886
498;0;3;male;;15.1;0;0;S;Shellard, Mr. Frederick William;;0.11385645125432191;0;True;true_negative;0.8861435487456781;0.3861435487456781
455;0;3;male;;8.05;0;0;S;Peduzzi, Mr. Joseph;;0.11068768596926923;0;True;true_negative;0.8893123140307307;0.38931231403073074
245;0;3;male;30.0;7.225;0;0;C;Attalah, Mr. Sleiman;;0.04927081120216783;0;True;true_negative;0.9507291887978322;0.4507291887978322
88;0;3;male;;8.05;0;0;S;Slocovski, Mr. Selman Francis;;0.09183576936321866;0;True;true_negative;0.9081642306367813;0.4081642306367813
195;1;1;female;44.0;27.7208;0;0;C;Brown, Mrs. James Joseph (Margaret Tobin);B4;0.9769183815767782;1;True;true_positive;0.9769183815767782;0.47691838157677824
494;0;1;male;71.0;49.5042;0;0;C;Artagaveytia, Mr. Ramon;;0.28562082811896833;0;True;true_negative;0.7143791718810317;0.21437917188103167
484;1;3;female;63.0;9.5875;0;0;S;Turkula, Mrs. (Hedwig);;0.4647004474142516;0;False;false_negative;0.5352995525857485;0.035299552585748406
828;1;2;male;1.0;37.0042;0;2;C;Mallet, Master. Andre;;0.8579334893765592;1;True;true_positive;0.8579334893765592;0.3579334893765592
876;1;3;female;15.0;7.225;0;0;C;"Najib, Miss. Adele Kiamie ""Jane""";;0.5203191129365495;1;True;true_positive;0.5203191129365495;0.020319112936549533
641;0;3;male;20.0;7.8542;0;0;S;Jensen, Mr. Hans Peder;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
339;1;3;male;45.0;8.05;0;0;S;Dahl, Mr. Karl Edwart;;0.08554641199047944;0;False;false_negative;0.9144535880095206;0.4144535880095206
368;1;3;female;;7.2292;0;0;C;Moussa, Mrs. (Mantoura Boulos);;0.8264315321058686;1;True;true_positive;0.8264315321058686;0.3264315321058686
803;1;1;male;11.0;120.0;1;2;S;Carter, Master. William Thornton II;B96 B98;0.8956939034952637;1;True;true_positive;0.8956939034952637;0.3956939034952637
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;0.07002338336568345;0;False;false_negative;0.9299766166343165;0.4299766166343165
485;1;1;male;25.0;91.0792;1;0;C;Bishop, Mr. Dickinson H;B49;0.5804664984927166;1;True;true_positive;0.5804664984927166;0.08046649849271659
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;0.33217326510770834;0;False;false_negative;0.6678267348922917;0.16782673489229166
632;0;3;male;51.0;7.0542;0;0;S;Lundahl, Mr. Johan Svensson;;0.08118830311088336;0;True;true_negative;0.9188116968891167;0.4188116968891166
627;0;2;male;57.0;12.35;0;0;Q;Kirkland, Rev. Charles Leonard;;0.3653584143221594;0;True;true_negative;0.6346415856778407;0.13464158567784063
215;0;3;male;;7.75;1;0;Q;Kiernan, Mr. Philip;;0.05854798009145203;0;True;true_negative;0.941452019908548;0.441452019908548
786;0;3;male;25.0;7.25;0;0;S;Harmer, Mr. Abraham (David Lishin);;0.1904682871398415;0;True;true_negative;0.8095317128601585;0.30953171286015846
254;0;3;male;30.0;16.1;1;0;S;Lobb, Mr. William Arthur;;0.12990432172038907;0;True;true_negative;0.870095678279611;0.37009567827961093
202;0;3;male;;69.55;8;2;S;Sage, Mr. Frederick;;0.05837493119006165;0;True;true_negative;0.9416250688099383;0.44162506880993835
821;1;1;female;52.0;93.5;1;1;S;Hays, Mrs. Charles Melville (Clara Jennings Gregg);B69;0.9586392383353837;1;True;true_positive;0.9586392383353837;0.45863923833538367
104;0;3;male;33.0;8.6542;0;0;S;Johansson, Mr. Gustaf Joel;;0.11241389573226027;0;True;true_negative;0.8875861042677398;0.38758610426773976
220;0;2;male;30.0;10.5;0;0;S;Harris, Mr. Walter;;0.12659893222555996;0;True;true_negative;0.87340106777444;0.37340106777444004
134;1;2;female;29.0;26.0;1;0;S;Weisz, Mrs. Leopold (Mathilde Francoise Pede);;0.8814103078223317;1;True;true_positive;0.8814103078223317;0.38141030782233165
427;1;2;female;28.0;26.0;1;0;S;Clarke, Mrs. Charles V (Ada Maria Winfield);;0.8160398199589787;1;True;true_positive;0.8160398199589787;0.3160398199589787
556;0;1;male;62.0;26.55;0;0;S;Wright, Mr. George;;0.2882971484026334;0;True;true_negative;0.7117028515973667;0.21170285159736663
530;0;2;male;23.0;11.5;2;1;S;Hocking, Mr. Richard George;;0.089662074771321;0;True;true_negative;0.910337925228679;0.410337925228679
331;1;3;female;;23.25;2;0;Q;McCoy, Miss. Agnes;;0.6469126669191569;1;True;true_positive;0.6469126669191569;0.14691266691915694
334;0;3;male;16.0;18.0;2;0;S;Vander Planke, Mr. Leo Edmondus;;0.09910791908247894;0;True;true_negative;0.900892080917521;0.40089208091752104
255;0;3;female;41.0;20.2125;0;2;S;Rosblom, Mrs. Viktor (Helena Wilhelmina);;0.48542740395468487;0;True;true_negative;0.5145725960453151;0.014572596045315134
106;0;3;male;28.0;7.8958;0;0;S;Mionoff, Mr. Stoytcho;;0.11172484156431145;0;True;true_negative;0.8882751584356885;0.38827515843568855
428;1;2;female;19.0;26.0;0;0;S;"Phillips, Miss. Kate Florence (""Mrs Kate Louise Phillips Marshall"")";;0.9067022143327558;1;True;true_positive;0.9067022143327558;0.4067022143327558
12;1;1;female;58.0;26.55;0;0;S;Bonnell, Miss. Elizabeth;C103;0.8180979558273842;1;True;true_positive;0.8180979558273842;0.3180979558273842
662;0;3;male;40.0;7.225;0;0;C;Badt, Mr. Mohamed;;0.027148046352442737;0;True;true_negative;0.9728519536475573;0.4728519536475573
42;0;2;female;27.0;21.0;1;0;S;Turpin, Mrs. William John Robert (Dorothy Ann Wonnacott);;0.8814103078223317;1;False;false_positive;0.8814103078223317;0.38141030782233165
436;1;1;female;14.0;120.0;1;2;S;Carter, Miss. Lucile Polk;B96 B98;0.9886948191379072;1;True;true_positive;0.9886948191379072;0.48869481913790724
553;0;3;male;;7.8292;0;0;Q;O'Brien, Mr. Timothy;;0.06199966951916364;0;True;true_negative;0.9380003304808363;0.43800033048083636
